0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24316976964473724,0.252933531999588,-1.994147539138794,-0.36530134081840515,0.7659734487533569,0.606400191783905,-0.10419642180204391,-1.1157065629959106,0.4276411831378937,1.216440200805664,1.3415330648422241,0.38613051176071167,0.3777957260608673,0.9686254858970642,-1.5799496173858643,-0.1813828945159912,-0.7765573263168335,-1.423897624015808,0.5556567907333374,0.1244630515575409,0.4883385896682739,0.46851620078086853,-1.3389352560043335,-0.08699988573789597,-0.059632379561662674,1.7903099060058594,0.6616344451904297,-0.1822105497121811,-1.4246599674224854,-1.8553041219711304,-0.41841843724250793,1.4668092727661133,1.7707617282867432,-0.8295853137969971,-1.2694814205169678,-0.26924529671669006,0.15721480548381805,0.7588096261024475,0.11987633258104324,-0.9117270112037659,-0.36155664920806885,-1.721269130706787,-0.33363819122314453,1.626295804977417,0.4480207860469818,-0.20790037512779236,0.6715915203094482,0.6954516768455505,1.0852384567260742,-1.059590458869934,0.3595968186855316,-0.07567023485898972,0.9711655378341675,-0.8036328554153442,-1.1892544031143188,0.46714505553245544,0.3948346674442291,0.6671926379203796,-0.727157711982727,-0.17666570842266083
-0.29217252135276794,-0.6171071529388428,-3.1387009620666504,0.11957018822431564,0.41830548644065857,1.0042356252670288,-0.5808208584785461,-1.049209713935852,0.2722271680831909,1.4285129308700562,0.1978890597820282,0.4516245722770691,0.48603522777557373,0.9852162003517151,-1.4240206480026245,-0.11479534953832626,-1.3333443403244019,-2.2526817321777344,1.0732759237289429,0.6226050853729248,1.4109296798706055,-0.061325643211603165,-2.316167116165161,0.3348138928413391,0.25790947675704956,3.132052421569824,2.230351686477661,-0.5876504182815552,-2.262441873550415,-2.557746171951294,0.03993167728185654,0.3317060172557831,2.805241823196411,-1.3577930927276611,-0.7479289770126343,-0.9866759777069092,0.04251027852296829,0.8124600052833557,-0.013088728301227093,-1.2177270650863647,-0.7101824283599854,-1.5217629671096802,-0.21491692960262299,2.95432448387146,-0.08005464822053909,-0.9920187592506409,0.42645302414894104,1.6375784873962402,0.9763709902763367,-1.418824553489685,1.0091158151626587,0.48835307359695435,1.4743484258651733,-1.3339942693710327,-1.0032813549041748,0.3725130259990692,0.32472679018974304,1.028368592262268,-1.2259317636489868,0.12088736146688461
-0.00989791750907898,-0.004899751860648394,-0.023794075474143028,-0.006283074151724577,0.013156184926629066,0.0078113568015396595,0.0019729749765247107,-0.013600723817944527,0.005650419741868973,0.005862994119524956,0.013450822792947292,0.01647050306200981,0.012555830180644989,0.020265666767954826,-0.011082409881055355,-0.0016486677341163158,0.0018514466937631369,-0.007499070838093758,0.013634991832077503,0.006455224473029375,-0.010838616639375687,0.00827689841389656,-0.009328668937087059,0.0026455747429281473,-0.00784339290112257,0.03431897237896919,0.003606789978221059,-0.0019200644455850124,-0.004748854320496321,-0.01997586525976658,-0.003809358924627304,0.018754376098513603,0.016328508034348488,-0.004872593563050032,-0.015389795415103436,0.004999023862183094,0.016390860080718994,0.011221216060221195,0.0023271283134818077,-0.018309907987713814,-0.007668906357139349,-0.028480710461735725,-0.0050127157010138035,0.015072943642735481,-0.00021162850316613913,0.0005563073209486902,0.013427349738776684,0.011854205280542374,0.018576834350824356,-0.009326077997684479,-0.006528814323246479,-0.000768532045185566,0.010476641356945038,-0.007102102506905794,-0.0030217482708394527,0.005349004175513983,0.011823161505162716,0.013791183941066265,0.012210868299007416,-0.0050318301655352116
-1.6264793872833252,0.24363389611244202,-2.2882046699523926,0.7222415804862976,1.5410115718841553,0.0090675363317132,-0.8646888732910156,-1.6209545135498047,-0.3655684292316437,0.9110324382781982,0.5415189266204834,0.37904247641563416,-0.2551748752593994,0.6866824626922607,-0.38226500153541565,-0.7140008211135864,-0.5911492705345154,-0.8210058212280273,0.37807998061180115,-0.6622896194458008,0.4287114441394806,0.3049900233745575,-2.685560464859009,0.039785925298929214,0.14023470878601074,2.3852851390838623,0.5644052028656006,-0.498236745595932,-1.4225748777389526,-1.6346826553344727,0.025647222995758057,1.8434486389160156,0.9306390881538391,-0.09838747978210449,-0.12703903019428253,0.3815608620643616,-1.9200395345687866,1.5636682510375977,-1.4296157360076904,-2.5403623580932617,0.25779783725738525,-0.18044228851795197,-0.2986031174659729,2.9819178581237793,-0.45695677399635315,-1.7606148719787598,0.07355935871601105,0.2506771385669708,3.287426471710205,-2.1420557498931885,0.03216134011745453,0.5022298693656921,1.8770962953567505,-1.0493426322937012,-1.0717312097549438,0.5035749077796936,1.7492259740829468,1.7918148040771484,-1.6838115453720093,-0.18679724633693695
-0.11491792649030685,0.08663347363471985,-0.4410897195339203,0.019593533128499985,0.28080764412879944,0.009146798402071,0.013050490990281105,-0.35914385318756104,0.10603390634059906,0.20224902033805847,0.295856773853302,0.20245717465877533,0.16269537806510925,0.2333587408065796,-0.19267559051513672,-0.1648455560207367,-0.09923212975263596,-0.2108529806137085,0.1405160278081894,0.026411734521389008,-0.013965913094580173,0.1361169070005417,-0.25326311588287354,0.01058878842741251,-0.13527590036392212,0.5325483679771423,0.08272583037614822,-0.040574103593826294,-0.1425398886203766,-0.5473363399505615,-0.10751055181026459,0.4387319087982178,0.4119364023208618,-0.1640859693288803,-0.28900110721588135,0.054528817534446716,0.04611145704984665,0.20821867883205414,0.08303583413362503,-0.32134130597114563,-0.05242859199643135,-0.31460854411125183,-0.023154016584157944,0.344451904296875,0.08795028924942017,-0.07732737064361572,0.15978169441223145,0.1458004117012024,0.4219249188899994,-0.19719770550727844,0.02436278574168682,-0.09954848140478134,0.31303760409355164,-0.037791658192873,-0.172054722905159,-0.019805729389190674,0.12334490567445755,0.3228224217891693,-0.019480187445878983,0.021122656762599945
-0.07071955502033234,0.09953459352254868,-0.34815844893455505,0.008446108549833298,0.19007940590381622,0.09139633923768997,-0.0049709719605743885,-0.26566973328590393,0.015442973002791405,0.23133297264575958,0.30340996384620667,0.08010589331388474,0.10732509195804596,0.1974368840456009,-0.23333854973316193,-0.0737030878663063,-0.0694216638803482,-0.21754233539104462,0.07332248240709305,0.003213707823306322,0.052375804632902145,0.13491225242614746,-0.2617347836494446,-0.0229935422539711,-0.06409987062215805,0.3642961382865906,0.008344798348844051,-0.002707392442971468,-0.2163057029247284,-0.420823872089386,-0.10077230632305145,0.36380934715270996,0.3461626172065735,-0.15858042240142822,-0.27307620644569397,0.017672281712293625,-0.0020300985779613256,0.17977674305438995,0.010330446064472198,-0.27739155292510986,-0.017198022454977036,-0.325398325920105,-0.05853459611535072,0.3668733835220337,0.081886887550354,-0.011121900752186775,0.18459591269493103,0.06744954735040665,0.29940733313560486,-0.22702743113040924,0.04260896146297455,-0.04545816034078598,0.2562189996242523,-0.17277605831623077,-0.23457637429237366,0.04465003311634064,0.09772787243127823,0.20588351786136627,-0.09558653831481934,-0.0057623861357569695
