0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20124691724777222,0.09278620779514313,-0.6129940748214722,-0.1990172266960144,0.5779466032981873,0.11489544063806534,-0.05049719661474228,-0.5944285988807678,0.14167922735214233,0.3857162296772003,0.47172823548316956,0.2891720235347748,0.32838019728660583,0.3425426781177521,-0.3336511254310608,-0.4295700788497925,-0.42837396264076233,-0.608364999294281,0.2796188294887543,0.027298925444483757,0.021917352452874184,0.09897761791944504,-0.6639522314071655,0.1425388753414154,-0.08738931268453598,0.8747450113296509,0.18153798580169678,-0.12981216609477997,-0.38141632080078125,-1.0263749361038208,-0.10044579207897186,0.6785128712654114,0.7483054995536804,-0.34824439883232117,-0.4615841805934906,0.10553702712059021,-0.005305291619151831,0.34921199083328247,-0.0255894735455513,-0.6043283939361572,-0.11549314111471176,-0.5102446675300598,-0.10150792449712753,0.8357735872268677,0.225361630320549,-0.18063120543956757,0.11898929625749588,0.3301069438457489,0.7688964605331421,-0.2593403458595276,0.008791863918304443,-0.1476297527551651,0.7154527902603149,-0.10835780948400497,-0.4105288088321686,0.1334814578294754,0.26127877831459045,0.5605589151382446,-0.1456632763147354,-0.004310036543756723
-0.19800534844398499,0.13646046817302704,-0.8562625646591187,-0.040085289627313614,0.4460604190826416,0.10776914656162262,-0.02437443658709526,-0.5531477928161621,0.17046523094177246,0.45429298281669617,0.5524083375930786,0.2574305534362793,0.24914152920246124,0.4358985722064972,-0.5000030994415283,-0.20951640605926514,-0.26177236437797546,-0.5394983291625977,0.30702468752861023,0.08542578667402267,0.10374611616134644,0.16605457663536072,-0.5776433944702148,-0.04399026930332184,-0.22362369298934937,0.9823276400566101,0.3071538209915161,-0.06088433414697647,-0.4830319285392761,-0.9776439666748047,-0.15933454036712646,0.7343762516975403,0.8669884204864502,-0.3902299106121063,-0.5774244666099548,-0.04841198772192001,0.09026505053043365,0.43312665820121765,0.07891259342432022,-0.6391035914421082,-0.12006566673517227,-0.6957414746284485,-0.11825419962406158,0.8317335844039917,0.0908246859908104,-0.13054299354553223,0.37062719464302063,0.32025644183158875,0.7107701897621155,-0.4540145993232727,0.10065080225467682,-0.09261848777532578,0.5328208208084106,-0.18914568424224854,-0.43733417987823486,0.018584998324513435,0.21645745635032654,0.5196945667266846,-0.16340254247188568,0.018064575269818306
-0.8007965087890625,-0.009466052986681461,-3.0632359981536865,-0.07033360749483109,1.1310677528381348,-0.10286114364862442,-0.1876070648431778,-1.4384490251541138,0.342935711145401,1.4806833267211914,1.3961362838745117,0.05427958816289902,-0.5635429620742798,1.1392563581466675,-0.9959309697151184,0.04926659166812897,-0.8341849446296692,-1.054704189300537,1.6001288890838623,0.4342304468154907,1.407274842262268,-0.10439878702163696,-1.7570335865020752,0.23727689683437347,0.07710400223731995,2.3447914123535156,0.691391110420227,0.557592511177063,-1.5805258750915527,-2.154010534286499,0.341733455657959,1.919574499130249,2.2492008209228516,-0.8919638991355896,-1.0337692499160767,-0.19022543728351593,-1.0186665058135986,0.9567748308181763,-0.4578586518764496,-2.00907564163208,-0.13514357805252075,-0.5898152589797974,-0.5661018490791321,2.886226177215576,-0.16674628853797913,-1.0419790744781494,0.8830229043960571,0.7682931423187256,1.5835928916931152,-2.1866977214813232,0.9146904945373535,0.9903199672698975,1.8252540826797485,-0.9717615842819214,-0.6981574296951294,0.5841567516326904,0.6830222606658936,1.24238121509552,-2.363391399383545,0.27435606718063354
