0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12487218528985977,0.15552936494350433,-1.636040210723877,-0.008598389104008675,0.9809969663619995,-0.03421245515346527,0.6986653804779053,-1.9822585582733154,-0.597357988357544,1.5655558109283447,1.0852012634277344,1.5059592723846436,1.0181766748428345,1.1155118942260742,-0.48982009291648865,-1.0966711044311523,-0.371680349111557,-0.37895968556404114,0.009575238451361656,-0.6616123914718628,-0.3050723373889923,1.3667815923690796,-0.7039162516593933,1.1593132019042969,-0.21432943642139435,2.52303147315979,-0.7884875535964966,-0.4762153923511505,-0.3676601052284241,-2.636099338531494,-0.38815900683403015,2.3242571353912354,1.2683545351028442,-0.1090364158153534,-0.5330674052238464,0.8624176979064941,-0.4773123860359192,1.4534833431243896,-0.1214851588010788,-1.4368277788162231,0.16224390268325806,-0.019430028274655342,0.12032592296600342,1.5682835578918457,1.1702911853790283,-0.6879780888557434,-0.38322117924690247,-0.431333988904953,1.8027467727661133,-0.22957059741020203,-0.16470758616924286,-0.8131940364837646,2.409367322921753,-1.0630666017532349,-0.4122221767902374,0.604643702507019,1.0087701082229614,1.2759326696395874,0.4159296452999115,0.7207863330841064
-0.08817257732152939,0.08028382807970047,-0.339542955160141,0.03755269572138786,0.1013326495885849,0.06974015384912491,0.020379016175866127,-0.2170136719942093,0.06267569959163666,0.1444014459848404,0.2604277431964874,0.07374133914709091,0.11269722878932953,0.2309284508228302,-0.2526944577693939,-0.017977401614189148,-0.0402032770216465,-0.14596840739250183,0.05287059396505356,0.06419750303030014,0.015545560047030449,0.13690973818302155,-0.19684554636478424,-0.06347992271184921,-0.08560525625944138,0.35402050614356995,0.07559072971343994,-0.03964288532733917,-0.15317291021347046,-0.304472953081131,-0.10284537076950073,0.3023386299610138,0.2915510833263397,-0.13900405168533325,-0.2698362469673157,-0.032025087624788284,0.09892208129167557,0.1287344992160797,0.06765100359916687,-0.23403556644916534,-0.04609917476773262,-0.34224653244018555,-0.051667869091033936,0.2766897976398468,0.021879153326153755,-0.04974589869379997,0.22567778825759888,0.11357180029153824,0.21694844961166382,-0.2009614109992981,0.03297754004597664,-0.04543176293373108,0.14073222875595093,-0.11700118333101273,-0.19868683815002441,-0.013305511325597763,0.07638344168663025,0.18943490087985992,-0.021178580820560455,-0.03908362612128258
-0.008154361508786678,0.015361802652478218,-0.04199664294719696,0.01194742415100336,0.02655642479658127,0.017039654776453972,-0.0036778419744223356,-0.025179266929626465,0.010732383467257023,0.01890900731086731,0.03463111072778702,0.00484337005764246,0.0033213200513273478,0.03212423250079155,-0.02820759080350399,0.0013692405773326755,-0.005850018002092838,-0.013716300949454308,0.0027976108249276876,0.0052829934284091,0.008465208113193512,0.021183673292398453,-0.02929232455790043,-0.003027581609785557,-0.009623182937502861,0.030236637219786644,0.01463749073445797,0.0029543163254857063,-0.013190183788537979,-0.03548480197787285,-0.005997811909765005,0.0281452015042305,0.03154955804347992,-0.026549044996500015,-0.02270566113293171,0.0008077517850324512,0.0033748256973922253,0.005079859867691994,0.016240298748016357,-0.01681925356388092,-0.003783994819968939,-0.03646702691912651,0.004248381592333317,0.03016374260187149,-0.0005276879528537393,-0.005387319251894951,0.029019882902503014,0.004465085454285145,0.028814176097512245,-0.020096074789762497,0.010626467876136303,-0.003045420628041029,0.01419826503843069,-0.0049145338125526905,-0.014334434643387794,-0.008157171308994293,0.00015610357513651252,0.014740652404725552,0.0007324423640966415,-0.005442387890070677
